ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
ENSMUSG00000000247	373.194237279743	-0.126315294119155	0.801930012174325	-0.15751411245561	0.874839686593776	0.999988677099835	FALSE
ENSMUSG00000000248	51.9460075996099	0.179452167326944	0.426374509934248	0.420879210988991	0.673843286441369	0.999988677099835	FALSE
ENSMUSG00000000253	435.604492465642	-0.0699469857687818	0.476639826847208	-0.14675019129529	0.883329200502756	0.999988677099835	FALSE
ENSMUSG00000000266	1507.69912201409	0.256390510254512	0.202113548855805	1.26854687231993	0.204602723120391	0.999988677099835	FALSE
ENSMUSG00000000275	2189.85178326186	0.09974961688183	0.158787805143688	0.628194443468541	0.529876569883189	0.999988677099835	FALSE
ENSMUSG00000000276	487.088388043272	0.0553975170627256	0.14708018894207	0.376648394737547	0.706434918074162	0.999988677099835	FALSE
ENSMUSG00000000278	1149.13934678601	-0.0623378568653661	0.137063577451983	-0.45480978991085	0.64924608653308	0.999988677099835	FALSE
ENSMUSG00000000282	719.208914660663	0.0535145467197514	0.162141398201079	0.33004863232637	0.741363215761966	0.999988677099835	FALSE
ENSMUSG00000000290	359.85441625085	0.499908576238289	0.299508638985743	1.66909568261931	0.0950984187981009	0.999988677099835	FALSE
ENSMUSG00000000295	187.457000896335	0.00369871243422187	0.181105171801757	0.0204230083405381	0.983705929675282	0.999988677099835	FALSE
ENSMUSG00000000296	178.269385721002	-0.610444689891758	0.454197213580737	-1.34400800277752	0.178945799061878	0.999988677099835	FALSE
ENSMUSG00000000301	36.2569491017689	-0.125415953010122	0.339502002776448	-0.369411526248653	0.711821007926325	0.999988677099835	FALSE
ENSMUSG00000000303	7301.77068007092	-0.0608550917446238	0.228836041066762	-0.265933160969471	0.790290685591744	0.999988677099835	FALSE
ENSMUSG00000000305	145.540373214945	0.0625761623139738	0.407885073081776	0.153416161668236	0.878070100589063	0.999988677099835	FALSE
ENSMUSG00000000308	1813.12760422862	-0.340216134273282	0.233284043990647	-1.45837721454675	0.144736597615872	0.999988677099835	FALSE
ENSMUSG00000000317	79.9216749476689	-0.447244166040615	0.489381114396733	-0.913897477617089	0.360770719197094	0.999988677099835	FALSE
ENSMUSG00000000318	45.9582741239827	0.0478122552352103	0.343605930358821	0.139148515816595	0.889332791025525	0.999988677099835	FALSE
ENSMUSG00000000320	1280.36290437231	0.295946190574411	0.31390268427668	0.942795985502177	0.345785265525187	0.999988677099835	FALSE
ENSMUSG00000000326	1037.13707746119	-0.02091086272066	0.160750612837144	-0.130082631422654	0.896501051469875	0.999988677099835	FALSE
ENSMUSG00000000339	415.655716016352	-0.168293463884891	0.187835542590864	-0.895961762952722	0.370273185432676	0.999988677099835	FALSE
ENSMUSG00000000340	613.096995712961	-0.313912420249401	0.239585451134761	-1.310231563572	0.190117511015299	0.999988677099835	FALSE
ENSMUSG00000000346	3254.95876553069	0.0271833513469462	0.198840557258095	0.136709289703218	0.891260586358393	0.999988677099835	FALSE
ENSMUSG00000000355	562.68879246716	-0.0473178150724803	0.201506560238848	-0.23482022131882	0.814348272175988	0.999988677099835	FALSE
ENSMUSG00000000359	46.6043415516736	-0.310181134853241	0.474567584327619	-0.65360792666173	0.513364436062681	0.999988677099835	FALSE
ENSMUSG00000000374	3265.45570423629	0.134329001177771	0.126473406987503	1.06211261622014	0.288184563312769	0.999988677099835	FALSE
ENSMUSG00000000378	495.246537736469	0.201225952302465	0.183734890936563	1.0951972773203	0.273430218256923	0.999988677099835	FALSE
ENSMUSG00000000384	1035.66834590734	0.0729257569351067	0.229328019524116	0.317997587414031	0.750486766964692	0.999988677099835	FALSE
ENSMUSG00000000385	1262.67068197346	-0.260876115984935	0.492448287281969	-0.529753321764649	0.596282972732245	0.999988677099835	FALSE
ENSMUSG00000000386	145.535745420436	0.689239824787637	0.388949824321905	1.77205331301861	0.0763857078208567	0.999988677099835	FALSE
ENSMUSG00000000392	1061.15185375099	0.0170659608135238	0.304349458264138	0.0560735705292851	0.955283198464854	0.999988677099835	FALSE
ENSMUSG00000000399	1230.66298583697	-0.0756257844204739	0.416689220313003	-0.181492058670648	0.855981365909274	0.999988677099835	FALSE
ENSMUSG00000000402	399.922253383639	0.294615551113915	0.307227622421939	0.95894877157008	0.337584553261103	0.999988677099835	FALSE
ENSMUSG00000000409	162.132723408036	1.06284514519235	0.357042326591684	2.97680433392377	0.0029126983691386	0.359267840199786	FALSE
ENSMUSG00000000416	481.663272488668	0.0640876156370323	0.207962400829833	0.30816924300404	0.757953554832747	0.999988677099835	FALSE
ENSMUSG00000000420	2584.79362368205	-0.0441908451052181	0.170527352998176	-0.25914226854674	0.795525472808945	0.999988677099835	FALSE
ENSMUSG00000000439	765.606575476576	-0.0468016776366203	0.247627924661007	-0.188999999497996	0.850092817183453	0.999988677099835	FALSE
ENSMUSG00000000440	69.0588127182498	-0.0919565242754175	0.380528200361957	-0.24165495274187	0.809047537587594	0.999988677099835	FALSE
ENSMUSG00000000441	3164.37455908329	0.0436484261758569	0.197040407262665	0.221520178435641	0.824687426719243	0.999988677099835	FALSE
ENSMUSG00000000486	186.764549776336	0.488353461664473	0.248277833425132	1.96696360253899	0.0491874070588743	0.999988677099835	FALSE
ENSMUSG00000000489	307.154807814653	-0.0558084347144253	0.339354245948354	-0.164454800199903	0.869373126435216	0.999988677099835	FALSE
ENSMUSG00000000530	337.278110177207	-0.158164657618021	0.306736704074229	-0.515636555773077	0.606108273614107	0.999988677099835	FALSE
ENSMUSG00000000531	137.850436565237	0.144607676981174	0.266584474679959	0.542445981352736	0.587511310830478	0.999988677099835	FALSE
ENSMUSG00000000532	2022.75326420304	0.076962035024831	0.2014233378848	0.382090952483608	0.702393902498842	0.999988677099835	FALSE
ENSMUSG00000000538	2468.70750028207	-0.0841233100857448	0.207189378763226	-0.40602134427885	0.684726917527516	0.999988677099835	FALSE
ENSMUSG00000000544	20.9682145416156	0.630083384833675	0.487355990708356	1.292860653909	0.196059257938918	0.999988677099835	FALSE
ENSMUSG00000000552	788.509410436602	0.0793769332977648	0.396028619417776	0.200432315761576	0.841142487908729	0.999988677099835	FALSE
ENSMUSG00000000555	598.839932138485	-0.196632408884111	0.383980314777099	-0.512089816370552	0.60858815139703	0.999988677099835	FALSE
ENSMUSG00000000561	513.945595856985	0.142273629896198	0.180377678025746	0.788754082286669	0.430255751710676	0.999988677099835	FALSE
ENSMUSG00000000563	2869.01277678947	-0.0583833886866205	0.419929383754978	-0.139031444202738	0.889425301462223	0.999988677099835	FALSE
ENSMUSG00000000567	863.67118704836	-0.581594038538001	0.32155195508844	-1.80870938376984	0.0704961643872032	0.999988677099835	FALSE
ENSMUSG00000000568	1416.07464566837	0.203499874484493	0.137219119056889	1.48302857417504	0.138066819140754	0.999988677099835	FALSE
ENSMUSG00000000579	290.35025825151	-0.611972803611566	0.257687178612247	-2.37486710401074	0.0175552695692466	0.779741846751627	FALSE
ENSMUSG00000000581	469.374990094168	-0.0325450474711984	0.25704448026255	-0.126612512503503	0.899247093102139	0.999988677099835	FALSE
ENSMUSG00000000594	2211.5616460351	0.183465011851326	0.187529330527527	0.978327024019296	0.327912608305622	0.999988677099835	FALSE
ENSMUSG00000000600	1582.88249484339	0.167595000994732	0.167656211516157	0.999634904541429	0.317487224941585	0.999988677099835	FALSE
ENSMUSG00000000605	2143.21856415739	0.0472198996921264	0.120651150486028	0.391375461418371	0.695519727669636	0.999988677099835	FALSE
ENSMUSG00000000606	476.877761780694	0.216631114233945	1.5365728720816	0.140983300024342	0.887883135213568	0.999988677099835	FALSE
ENSMUSG00000000617	10.3101015715352	0.97751238349103	0.769795437020001	1.26983395390746	0.204143783279299	0.999988677099835	FALSE
ENSMUSG00000000627	63.0224420002527	-0.125896640954274	0.313530263331446	-0.401545418986184	0.688018605644762	0.999988677099835	FALSE
ENSMUSG00000000631	4983.72075303765	-0.0492095119507847	0.275627723572885	-0.178536147644713	0.858301935478627	0.999988677099835	FALSE
ENSMUSG00000000632	6.76419110071717	0.566532421932089	0.962822769318417	0.588407794233135	0.55625860737653	0.999988677099835	FALSE
ENSMUSG00000000673	107.719170031493	0.739112692245455	0.505956688849424	1.46082205954474	0.14406428032841	0.999988677099835	FALSE
ENSMUSG00000000682	461.366951021884	0.860507490990383	0.293252593018317	2.93435594936627	0.00334240659484003	0.382229590872344	FALSE
ENSMUSG00000000686	114.407516434013	0.192962006362331	0.303157263293945	0.636507943981645	0.524445404858766	0.999988677099835	FALSE
ENSMUSG00000000693	176.428756522642	-0.225070682589071	0.401929617619323	-0.559975360666854	0.575496244095608	0.999988677099835	FALSE
ENSMUSG00000000706	9.82047003854599	-0.332360131651408	0.896791001436634	-0.370610466785434	0.710927685043287	0.999988677099835	FALSE
ENSMUSG00000000708	2626.27351454471	-0.0471704155451009	0.301067976889004	-0.156676960573895	0.87549944560164	0.999988677099835	FALSE
ENSMUSG00000000711	2633.50965918707	-0.0649265946861394	0.154707441729893	-0.419673378088018	0.67472407564412	0.999988677099835	FALSE
ENSMUSG00000000731	11.1915032305276	0.865107005581508	0.679375188313765	1.27338622378709	0.202881023452251	0.999988677099835	FALSE
ENSMUSG00000000732	798.719915516178	0.555909071826066	0.264133495531646	2.1046519325659	0.0353216174872983	0.999988677099835	FALSE
ENSMUSG00000000738	1036.35962896278	-0.0578514447891579	0.190371054882606	-0.303887819631153	0.761213357761296	0.999988677099835	FALSE
ENSMUSG00000000739	99.6794392451156	-0.142195669773557	0.355497808714523	-0.399990284856426	0.689163672387829	0.999988677099835	FALSE
ENSMUSG00000000740	4895.25342980159	-0.1681744243054	0.169185476811791	-0.994023999426877	0.320211183587776	0.999988677099835	FALSE
ENSMUSG00000000743	1611.43412769603	0.0684517590485745	0.148988145410422	0.459444332701831	0.645915118655285	0.999988677099835	FALSE
ENSMUSG00000000751	1095.17413631101	0.0362233832082426	0.197931182859475	0.183009987031503	0.854790182443928	0.999988677099835	FALSE
ENSMUSG00000000753	2127.40298803196	-0.43735589662065	0.346551537592446	-1.2620226695834	0.206940629214351	0.999988677099835	FALSE
ENSMUSG00000000759	1529.85759449666	0.0204359061271191	0.138899319282282	0.147127475013665	0.8830314039322	0.999988677099835	FALSE
ENSMUSG00000000776	262.855580760733	-0.395659893874703	0.20205681454519	-1.9581615931405	0.0502110542361114	0.999988677099835	FALSE
ENSMUSG00000000782	544.89383198369	0.37856378945411	0.170680288990804	2.21797016921214	0.0265568664504107	0.917181628637497	FALSE
ENSMUSG00000000787	10786.0500311384	0.0746088491631434	0.170259543943512	0.4382065606137	0.661236553184871	0.999988677099835	FALSE
ENSMUSG00000000791	17.6197739309874	1.16298779779843	0.559109510071655	2.08007157247135	0.0375189685773735	0.999988677099835	FALSE
ENSMUSG00000000794	360.009685511561	-0.23982846456677	0.331829469771457	-0.722746128401279	0.469835869933464	0.999988677099835	FALSE
ENSMUSG00000000804	2426.92672186795	0.181944410387195	0.137925724200556	1.31914776189707	0.187119718275397	0.999988677099835	FALSE
ENSMUSG00000000805	12.5866527608908	-0.762327526737317	0.951541794625527	-0.801149808703175	0.423044923874059	0.999988677099835	FALSE
ENSMUSG00000000811	240.011954745531	-0.121004963842549	0.20896834276344	-0.579058828922862	0.56254947898825	0.999988677099835	FALSE
ENSMUSG00000000823	1409.61845799776	-0.0507960505984576	0.169158525355438	-0.300286671876126	0.763958498706464	0.999988677099835	FALSE
ENSMUSG00000000826	3236.91330973958	-0.0668969206024595	0.105792908037383	-0.632338422711861	0.527165761670709	0.999988677099835	FALSE
ENSMUSG00000000827	1524.40588572614	-0.0340443902385905	0.135773137206703	-0.250744668194275	0.802011523392233	0.999988677099835	FALSE
ENSMUSG00000000838	1490.15859790121	0.18284516692107	0.237488599978331	0.769911342850785	0.441352484971242	0.999988677099835	FALSE
ENSMUSG00000000861	1848.35808566667	0.163456237019983	0.188292394751472	0.868097924165924	0.385340727366962	0.999988677099835	FALSE
ENSMUSG00000000876	450.058688635568	-0.0814182612876796	0.166084268837378	-0.490222595177876	0.623976393570825	0.999988677099835	FALSE
ENSMUSG00000000881	961.091423165809	-0.146001583633108	0.22051410315687	-0.662096353670608	0.507909472538163	0.999988677099835	FALSE
ENSMUSG00000000884	105.359386020684	-0.343304893043414	0.19929026937884	-1.72263750816057	0.0849540976674923	0.999988677099835	FALSE
ENSMUSG00000000901	108.502226831993	-0.0627278194541206	0.29167902844942	-0.215057694711837	0.829722336872011	0.999988677099835	FALSE
ENSMUSG00000000902	1338.00419093059	0.00306899912230299	0.12407192783751	0.0247356446844469	0.980265823424915	0.999988677099835	FALSE
ENSMUSG00000000903	97.2786615938132	-0.361177223421308	0.57872481472105	-0.624091475316119	0.532567512021359	0.999988677099835	FALSE
ENSMUSG00000000915	2338.54000870955	0.0506742467978498	0.22495574795151	0.225263178466428	0.821774542855604	0.999988677099835	FALSE
ENSMUSG00000000916	285.775523471307	-0.0429148109894389	0.169156565891951	-0.253698759862805	0.799728292207503	0.999988677099835	FALSE
ENSMUSG00000000934	191.952593101743	-0.13922086030318	0.25578338530143	-0.544292038902817	0.586240524435032	0.999988677099835	FALSE
ENSMUSG00000000948	52.1284198467715	0.577530611608737	0.516235349683454	1.11873511173318	0.263253161255641	0.999988677099835	FALSE
ENSMUSG00000000957	4086.34443123018	-0.193023881427511	0.247038188617145	-0.78135239943269	0.434595259213511	0.999988677099835	FALSE
ENSMUSG00000000958	202.510129559836	0.0611841964942082	0.172001948071679	0.355718043778845	0.722051730776182	0.999988677099835	FALSE
ENSMUSG00000000959	874.84721765637	-0.0423467639568838	0.203372541685288	-0.208222622414848	0.835055145557085	0.999988677099835	FALSE
ENSMUSG00000000976	865.837568428189	0.0415911601622486	0.131652734262144	0.315915657926505	0.752066526806336	0.999988677099835	FALSE
ENSMUSG00000000983	12541.3678324613	-0.189084572005878	0.484345745310558	-0.390391727059849	0.696246904383583	0.999988677099835	FALSE
ENSMUSG00000001016	1066.70790142673	-0.0794858749037804	0.147745610147623	-0.537991449115547	0.590582951963725	0.999988677099835	FALSE
ENSMUSG00000001017	2829.30032380343	0.0293655398381333	0.10678797394194	0.274989202942452	0.783324533459475	0.999988677099835	FALSE
ENSMUSG00000001018	856.55834890081	-0.185966903692331	0.146681614793849	-1.26782694582204	0.204859757220887	0.999988677099835	FALSE
ENSMUSG00000001020	7.00581718206656	-0.471469474641668	0.783148666306838	-0.60201784785642	0.547162257058542	0.999988677099835	FALSE
ENSMUSG00000001021	11.4750458234642	0.258353340522744	0.67439853087499	0.383087045263202	0.701655224687616	0.999988677099835	FALSE
ENSMUSG00000001023	541.790802609504	-0.256651018743092	1.26975509786251	-0.202126393644834	0.839817914549665	0.999988677099835	FALSE
ENSMUSG00000001025	6178.87815944033	-0.118846666620178	0.292941266260231	-0.405701348046341	0.684962051665199	0.999988677099835	FALSE
ENSMUSG00000001029	78.9149977569323	0.609607001988715	0.373329397947219	1.63289311085783	0.102491479313319	0.999988677099835	FALSE
ENSMUSG00000001034	392.161505282272	0.0387202288056567	0.178629309795429	0.21676302086147	0.828393031840349	0.999988677099835	FALSE
ENSMUSG00000001036	1578.35968062681	0.17741529527172	0.101443526892708	1.74890700970368	0.0803070947208697	0.999988677099835	FALSE
ENSMUSG00000001039	273.189544974185	-0.0150674502485311	0.289267568807935	-0.0520882804478349	0.958458351137935	0.999988677099835	FALSE
ENSMUSG00000001052	2313.25685263572	-0.0269349202390764	0.115713160396116	-0.232773179358954	0.815937540661639	0.999988677099835	FALSE
ENSMUSG00000001053	509.43315465553	0.222656097445615	0.308579011115406	0.721552955402865	0.47056937174065	0.999988677099835	FALSE
ENSMUSG00000001054	638.311644267906	0.0271056955494656	0.107338213397217	0.252526054716022	0.800634477768607	0.999988677099835	FALSE
ENSMUSG00000001056	549.115819280475	-0.0794657104675534	0.260904261449048	-0.304578047235431	0.760687541838451	0.999988677099835	FALSE
ENSMUSG00000001062	763.885482360528	0.0190659143507302	0.173491492810552	0.109895384735376	0.91249234282264	0.999988677099835	FALSE
ENSMUSG00000001065	657.082788458286	0.0108503834858725	0.202443981156448	0.0535969675358603	0.957256272597055	0.999988677099835	FALSE
ENSMUSG00000001082	508.907235114803	-0.0574349969171477	0.184685922087299	-0.310987411861305	0.755810191362215	0.999988677099835	FALSE
ENSMUSG00000001089	2698.13773240801	-0.0110553555828676	0.127455922255622	-0.0867386574685423	0.930879247981766	0.999988677099835	FALSE
ENSMUSG00000001095	313.045615505415	0.79191116036364	0.434703661179192	1.82172645662904	0.0684965015316122	0.999988677099835	FALSE
ENSMUSG00000001098	1520.03952351611	-0.0427713534315242	0.114547266604957	-0.373394797616876	0.708854630885568	0.999988677099835	FALSE
ENSMUSG00000001100	1179.73032915574	-0.0937976528969555	0.251113582247653	-0.373526800332331	0.708756402556558	0.999988677099835	FALSE
ENSMUSG00000001105	640.38609864297	-0.262092041947761	0.197362321144983	-1.32797405516541	0.184186678103328	0.999988677099835	FALSE
ENSMUSG00000001119	2808.79582631314	-0.445530099629331	0.357136742666195	-1.24750563692562	0.212212154650836	0.999988677099835	FALSE
ENSMUSG00000001120	152.505027787873	-0.388186658530361	0.22410238154005	-1.73218444115904	0.08324072834675	0.999988677099835	FALSE
ENSMUSG00000001123	528.808446086569	0.183534020243335	0.2986332380911	0.614580015997239	0.538832115260519	0.999988677099835	FALSE
ENSMUSG00000001127	1986.6387477273	0.00018051996625405	0.16470728531912	0.00109600474504994	0.999125514910434	0.999988677099835	FALSE
ENSMUSG00000001128	235.079469723951	0.154244046499889	0.253031121707258	0.609585277333356	0.542136566781878	0.999988677099835	FALSE
ENSMUSG00000001131	298.313035395364	-0.515703784128687	0.368221780637913	-1.40052493156508	0.16135618287589	0.999988677099835	FALSE
ENSMUSG00000001134	177.540380764963	0.21509443699234	0.275800105186927	0.779892512537502	0.435454146025333	0.999988677099835	FALSE
ENSMUSG00000001138	802.338527604586	-0.0120763641375024	0.0976343653556653	-0.123689687473363	0.901560977159626	0.999988677099835	FALSE
ENSMUSG00000001143	1206.80997427062	-0.221006049620093	0.384002168734927	-0.575533337085529	0.564930651154327	0.999988677099835	FALSE
ENSMUSG00000001150	1433.85748328971	-0.0412758251093812	0.138703680112285	-0.2975827683589	0.766021627913019	0.999988677099835	FALSE
ENSMUSG00000001151	1956.89610235521	-0.0559875007390848	0.259473502295105	-0.215773480697882	0.829164320719344	0.999988677099835	FALSE
ENSMUSG00000001156	2403.65971880222	0.220841394366735	0.254508662011096	0.867716613735948	0.385549488553881	0.999988677099835	FALSE
ENSMUSG00000001157	787.930283813317	0.000482990536299695	0.151927642232473	0.00317908268174559	0.997463463283333	0.999988677099835	FALSE
ENSMUSG00000001158	376.077358720333	-0.161710619350107	0.224979848166284	-0.718778240220813	0.472277566904921	0.999988677099835	FALSE
ENSMUSG00000001166	91.3296975633677	0.19497329670782	0.316013846137592	0.616977069488686	0.5372498505797	0.999988677099835	FALSE
ENSMUSG00000001173	1307.96289783439	-0.0433196678904427	0.130204122458294	-0.332705808944864	0.73935636423043	0.999988677099835	FALSE
ENSMUSG00000001175	19583.9417414842	-0.106704571735063	0.362732168108242	-0.294169034666981	0.768628741089041	0.999988677099835	FALSE
ENSMUSG00000001211	2359.1454405444	0.0490322453154266	0.168307773954129	0.291324899400013	0.770802845943973	0.999988677099835	FALSE
ENSMUSG00000001227	83.83907687577	0.264733798238204	0.42870124147629	0.617525149511016	0.536888398137552	0.999988677099835	FALSE
ENSMUSG00000001228	457.785736083453	0.0830927805301835	0.217330542873302	0.382333653759032	0.702213895291515	0.999988677099835	FALSE
ENSMUSG00000001229	1220.21172362957	-0.0757026681425884	0.215945919984819	-0.350563086109291	0.725916154055945	0.999988677099835	FALSE
ENSMUSG00000001240	102.865193540002	-0.0576379930443739	0.352843022814701	-0.163353075780226	0.870240446639687	0.999988677099835	FALSE
ENSMUSG00000001247	902.503168031005	-0.00472956153580377	0.24046603932329	-0.0196683138671619	0.984307967759237	0.999988677099835	FALSE
ENSMUSG00000001248	1298.24095188674	-0.00791489628092574	0.197976616337122	-0.0399789451267717	0.968109912225572	0.999988677099835	FALSE
ENSMUSG00000001249	144.636998955351	-0.402200332716967	0.406062862595443	-0.990487852413324	0.321935723760131	0.999988677099835	FALSE
ENSMUSG00000001270	1988.62835374801	-0.497611773740356	0.484187905681973	-1.02772450096513	0.304079439301345	0.999988677099835	FALSE
ENSMUSG00000001280	4766.12206096305	0.133333580332663	0.1211749539963	1.10033943430863	0.271184256495957	0.999988677099835	FALSE
ENSMUSG00000001281	377.305671572179	0.514468225584345	0.187629462602899	2.74193731862448	0.00610779957559308	0.523593546136609	FALSE
ENSMUSG00000001285	304.742885400729	-0.114951748512572	0.144062523512155	-0.797929577450953	0.424911358148567	0.999988677099835	FALSE
ENSMUSG00000001288	3245.99452021881	0.0394390052829462	0.179727241603916	0.219438104824766	0.826308789916161	0.999988677099835	FALSE
ENSMUSG00000001289	622.826235717393	-0.41995374354138	0.251664191831986	-1.66870678138329	0.0951755045464304	0.999988677099835	FALSE
ENSMUSG00000001300	1508.09339105452	-0.242769464549306	0.0834014270598643	-2.91085504298446	0.00360441196783985	0.399902008160719	FALSE
ENSMUSG00000001305	166.097172937808	-0.203247499859402	0.233678295446123	-0.869774830697798	0.384423468775627	0.999988677099835	FALSE
ENSMUSG00000001313	164.615373628679	-0.187067766358097	0.299145122721991	-0.62534118776841	0.531747152958545	0.999988677099835	FALSE
ENSMUSG00000001323	442.148251533308	-0.0778914372804694	0.176037832141904	-0.442469873280881	0.658149226259833	0.999988677099835	FALSE
ENSMUSG00000001334	357.133850386808	0.0251295641233126	0.798150380667595	0.0314847486538734	0.974882954926938	0.999988677099835	FALSE
ENSMUSG00000001348	2852.45738123439	-0.0437284926058592	0.345949078651143	-0.126401529312802	0.899414091646794	0.999988677099835	FALSE
ENSMUSG00000001349	161.190725457449	-0.564383623367956	0.580728975281073	-0.971853734514959	0.33112331909087	0.999988677099835	FALSE
ENSMUSG00000001366	959.023543592792	-0.107353931070389	0.141809783807584	-0.757027676003328	0.449033281756615	0.999988677099835	FALSE
ENSMUSG00000001376	1100.84686285034	-0.0415139015575288	0.102707304837237	-0.404196192503708	0.686068453388136	0.999988677099835	FALSE
ENSMUSG00000001380	657.01832115156	-0.324030389812936	0.179571501504603	-1.80446444507025	0.0711585281299349	0.999988677099835	FALSE
ENSMUSG00000001383	691.705445105535	-0.117988053476002	0.176260122578732	-0.669397318859228	0.503242061470257	0.999988677099835	FALSE
ENSMUSG00000001403	342.501116073937	-0.293921277169339	0.502412000989142	-0.585020414700825	0.558533990028212	0.999988677099835	FALSE
ENSMUSG00000001415	2157.63900115051	-0.0487352564762977	0.132985495147563	-0.366470466739401	0.714014046241832	0.999988677099835	FALSE
ENSMUSG00000001416	2111.07656103837	-0.101511859534046	0.137059894712655	-0.740638680241692	0.458912548438978	0.999988677099835	FALSE
ENSMUSG00000001418	1225.01185953436	-0.0564702386187432	0.141193690347185	-0.3999487404847	0.689194271864178	0.999988677099835	FALSE
ENSMUSG00000001419	2815.02189241966	0.0653661293815621	0.324543794391954	0.201409272064586	0.840378565708485	0.999988677099835	FALSE
ENSMUSG00000001420	1010.74731701835	-0.0102501003342901	0.332843719879162	-0.0307955347272629	0.975432601504122	0.999988677099835	FALSE
